0,1
,
0.7809323983510538,0.21430207478700503
0.7785186360398699,0.21672677252637995
0.7760873340042957,0.21916948007445636
0.7736389239275736,0.22162976980772697
0.7711738511505637,0.2241072002571598
0.7686925735590915,0.22660131712921272
0.7661955630197863,0.22911165193611005
0.7636833023134706,0.23163772500550506
0.7611562880931693,0.2341790425624204
0.7586150271940193,0.2367351003723781
0.7560600390442956,0.2393053813793251
0.7534918536222234,0.24188935767733444
0.7509110114801425,0.24448649057019023
0.7483180635021829,0.24709623071770448
0.7457135702001647,0.24971801893255707
0.7430981008846893,0.2523512869229999
0.7404722348311203,0.2549954561947073
0.7378365577708654,0.2576499415084431
0.7351916650874377,0.26031414772682493
0.7325381575393013,0.2629874740502651
0.7298766437557244,0.2656693115726487
0.7272077381373371,0.2683590453158895
0.7245320602946455,0.2710560548767782
0.7218502352937709,0.27375971409244115
0.7191628922044255,0.2764693925865833
0.7164706636141744,0.27918445617582655
0.7137741865827285,0.2819042659851687
0.7110740988036959,0.28462818224130615
0.708371042133516,0.2873555607886069
0.7056656578331981,0.29008575781207147
0.7029585892380101,0.29281812722094436
0.7002504797371476,0.29555202260996793
0.6975419718853737,0.2982867982329872
0.6948337071136806,0.3010218092188499
0.6921263265702831,0.3037564108010308
0.6894204671207567,0.30648996227678027
0.6867167652029467,0.30922182319753455
0.6840158517901148,0.3119513583745177
0.6813183552587878,0.31467793506443464
0.678624899533976,0.31740092476855153
0.6759361026567627,0.3201197047525457
0.6732525782810915,0.32283365646893014
0.6705749330628157,0.3255421682641293
0.6679037671605599,0.32824463480570076
0.6652396750074723,0.3309404563809464
0.6625832412439051,0.3336290429273048
0.6599350450422219,0.3363098097514845
0.6572956548529605,0.3389821827557362
0.6546656315866893,0.34164559530807503
0.6520455270728533,0.3442994897301138
0.6494358822787507,0.346943319165014
0.6468372296480035,0.3495765451591847
0.6442500899823357,0.3521986408761958
0.6416749736383222,0.3548090898289694
0.6391123812949974,0.3574073851807529
0.6365627999429254,0.35999303372108193
0.6340267077004146,0.362565551090272
0.6315045684687742,0.3651244670986311
0.6289968354539328,0.3676693222537839
0.6265039500114756,0.37019966886281863
0.6240263398715078,0.3727150728907893
0.621564420613464,0.37521511241607275
0.6191185964565872,0.3776993769061756
0.6166892563357523,0.380167471107431
0.6142767790903774,0.38261900989334585
0.6118815280931578,0.38505362361096473
0.6095038550211014,0.38747095435556655
0.6071440990142379,0.38987065675858656
0.6048025844110472,0.3922524003354413
0.6024796245812443,0.39461586557014083
0.6001755180659527,0.39696074786764113
0.5978905509991146,0.3992867550589351
0.5956249978878427,0.40159360668365485
0.5933791178133829,0.40388103775438644
0.591153159991461,0.4061487932289568
0.588947358388478,0.40839663336943544
0.5867619357235551,0.4106243297815739
0.5845971029722519,0.4128316658565715
0.5824530568323847,0.41501843938587424
0.5803299842466774,0.4171844579535503
0.5782280581476382,0.41932954328173755
0.5761474404294504,0.42145352818325144
0.5740882826655977,0.42355625590367696
0.5720507223919535,0.42563758380302485
0.5700348889234472,0.4276973775674725
0.5680408979293938,0.42973551660907516
0.5660688555699935,0.431751889966976
0.5641188582538377,0.4337463964942918
0.5621909898157932,0.43571894775848263
0.5602853265787272,0.43766946289268005
0.5584019327014773,0.4395978733361009
0.5565408635750626,0.44150411936074585
0.5547021664164256,0.4433881495347157
0.5528858769400197,0.4452499240129507
0.5510920231735539,0.4470894107589174
0.5493206253587126,0.44890658558771834
0.5475716928928448,0.45070143530111495
0.545845229717542,0.45247395221100106
0.5441412293651684,0.45422413917997007
0.5424596786047827,0.455952005897587
0.5408005579119328,0.4576575684660048
0.5391638377912101,0.45934085304173455
0.5375494847758269,0.46100188985920887
0.5359574558819704,0.4626407187515671
0.5343877027640024,0.46425738502857694
0.5328401717467879,0.46585193938794545
0.5313148004719652,0.46742444134425554
0.5298115236045444,0.46897495343396833
0.528330267525724,0.4705035466084114
0.5268709542180074,0.47201029627063595
0.5254335015628746,0.47349528203171387
0.5240178196598115,0.47495859135623253
0.5226238168270699,0.4764003135831332
0.521251393987737,0.4778205455151271
0.5199004487751515,0.4792193873450262
0.5185708756446437,0.48059694248795914
0.5172625622680371,0.48195332126093116
0.5159753954645925,0.48328863486380624
0.5147092555952683,0.4846030010698076
0.5134640206192382,0.48589654009138117
0.5122395662336832,0.48716937449345765
0.5110357625641677,0.4884216324659225
0.5098524778199627,0.48965344420163825
0.5086895784613157,0.4908649416735894
0.5075469254132685,0.4920562624943974
0.5064243801357133,0.493227543758898
0.505321798819762,0.49437892793174376
0.5042390365448444,0.4955105586133962
0.5031759473077535,0.49662258056362285
0.5021323803243947,0.4977151433650455
0.5011081859674512,0.49878839550617093
0.5001032100748227,0.49984249004910797
0.49911729792472825,0.5008775806853017
0.4981502944520858,0.5018938214643968
0.49720204028127535,0.5028913708339406
0.496272377926831,0.5038703853526176
0.49536114578375856,0.5048310257829238
0.49446818239023826,0.5057734527527149
0.49359332632779374,0.5066978269071403
0.49273641252679046,0.5076043125689169
0.4918972781568931,0.5084930718687122
0.49107575690924943,0.5093642704394035
0.49027168290759027,0.510218073535798
0.489484890961819,0.5110546457271938
0.48871521245577243,0.5118741550812551
0.487962481645173,0.5126767667815504
0.48722652948941836,0.5134626493777064
0.4865071879881494,0.5142319703744432
0.48580428998005154,0.5149848964845476
0.48511766585192506,0.5157215968840234
0.4844471469887789,0.5164422397950406
0.48379256605345455,0.517146992153166
0.48315375278873685,0.5178360238762243
0.48253054036143295,0.5185095014370587
0.481922759108831,0.5191675941981063
0.4813302409102985,0.5198104699665707
0.48075281892433175,0.5204382953088793
0.48019032391180017,0.5210512391938728
0.4796425900304008,0.5216494672200382
0.47910944911802555,0.5222331473087287
0.4785907344908684,0.5228024459372858
0.4780862812516754,0.5233575277785227
0.47759592200432466,0.5238985600562192
0.47711949324845415,0.5244257060690676
0.4766568290364236,0.5249391316135621
0.4762077653852822,0.5254390005002274
0.4757721399483392,0.5259254749332618
0.47534978835351427,0.5263987191388415
0.4749405499529472,0.5268588936377991
0.47454426211526246,0.5273061609298575
0.4741607639785883,0.5277406817721338
0.47378989677649086,0.5281626148017518
0.4734314994983123,0.5285721209446452
0.4730854153105146,0.5289693569145046
0.47275148515879695,0.5293544816892752
0.47242955220431504,0.5297276520045232
0.47211946144796924,0.5300890227800499
0.47182105648585093,0.5304387503294548
0.47153418281684467,0.5307769890862242
0.4712586881843429,0.5311038912111277
0.4709944182094826,0.5314196110273838
0.47074122281811004,0.5317242985153108
0.4704989498252884,0.5320181058054205
0.47026744937438236,0.5323011826699936
0.4700465735407974,0.5325736769699791
0.46983617270301903,0.5328357382507923
0.4696361012194257,0.533087512088916
0.4694462117589049,0.533329145737359
0.4692663589861007,0.5335607844725063
0.4690963999130404,0.5337825711922588
0.468936189516598,0.5339946508660421
0.4687855871638097,0.5341971640326644
0.46864445018593237,0.5343902533026335
0.4685126383225443,0.5345740588459404
0.46839001329936936,0.5347487188645647
0.46827643522363205,0.5349143731639625
0.46817176822337314,0.5350711575377387
0.46807587480425095,0.5352192093866321
0.46798861950856874,0.5353586640918572
0.4679098692708429,0.5354896546098733
0.4678394890351809,0.5356123159215883
0.4677773481695694,0.5357267785426676
0.4677233140426068,0.535833175022004
0.4676772564629472,0.5359316354352778
0.46763904724562533,0.5360222878686347
0.4676085570173173,0.536105261578631
0.467585658449709,0.5361806837931764
0.46757022661966374,0.5362486793020914
0.46756213463094565,0.5363093749012926
0.4675612600110648,0.5363628929215836
0.4675674783062156,0.5364093577080253
0.4675806675028299,0.5364488911322058
0.4676007075947911,0.5364816130747637
0.46762747700677654,0.5365076449688433
0.4676608581814836,0.5365271042377312
0.46770073198300666,0.53654010986671
0.4677469813140598,0.5365467788186066
0.46779949147488753,0.5365472256260455
0.46785814580394924,0.536541566815887
0.46792283204157403,0.5365299144723543
0.46799343595535237,0.5365123826849398
0.4680698457379968,0.5364890830852564
0.4681519515760407,0.536460125327767
0.4682396420883087,0.5364256206180622
0.4683328098870776,0.5363856761769444
0.46843134600213654,0.5363404007913164
0.46853514348623704,0.536289901241654
0.4686440977654843,0.536234281903146
0.4687581023027927,0.5361736491466507
0.46887705492930787,0.5361081049350478
0.4690008514985756,0.5360377532414633
0.4691293902639496,0.5359626956073328
0.469262571447269,0.5358830316228584
0.46940029408167716,0.5357988620494045
0.46954245920068494,0.5357102856650464
0.46968897018477807,0.5356173988697355
0.4698397284476278,0.5355203000630093
0.46999463973232547,0.5354190832761967
0.4701536078017686,0.5353138445537872
0.4703165387853837,0.535204677542716
0.47048334076077836,0.5350916739595994
0.4706539202130404,0.5349749270981484
0.4708281875527216,0.534854526336868
0.47100605158277287,0.5347305626466998
0.47118742307680517,0.5346031250458204
0.4713722151133788,0.5344723002173987
0.47156033879718984,0.534338176851773
0.4717517095068159,0.5342008393278549
0.471946240632549,0.5340603740463677
0.4721438478880182,0.5339168650547748
0.472344448901568,0.5337703945045313
0.47254795968773966,0.5336210461463081
0.4727543001424501,0.5334688998606307
0.47296338853013864,0.533314037145185
0.47317514505429437,0.5331565375773473
0.4733894921741636,0.5329964784497536
0.4736063503665341,0.5328339390714204
0.47382564432071284,0.5326689945024691
0.47404729672859314,0.5325017218345812
0.47427123255506054,0.5323321958575666
0.47449737864501806,0.532160489500739
0.474725660204218,0.531986677318811
0.47495600627149814,0.5318108300455237
0.4751883442278758,0.5316330200589512
0.4754226033572606,0.5314533178537904
0.4756587151476813,0.5312717916926102
0.47589660947289414,0.531088511485343
0.4761362184370894,0.5309035448833666
0.47637747599349467,0.5307169577091024
0.47662031443456176,0.530528817432619
0.4768646698430642,0.5303391877463808
0.47711047662219774,0.5301481340095315
0.4773576710458587,0.5299557197305733
0.4776061915460764,0.5297620062325195
0.4778559745508416,0.5295670568773705
0.47810696057828816,0.5293709309023051
0.4783590881254989,0.5291736896006858
0.4786122978625783,0.528975392065516
0.47886653226818776,0.5287760956018982
0.4791217321265262,0.5285758591969365
0.479377841958739,0.5283747381140846
0.4796348045725475,0.5281727893179667
0.47989256460342766,0.5279700679660182
0.480151068786283,0.5277666270895597
0.4804102618331806,0.5275625217781229
0.4806700924733759,0.5273578030700226
0.48093050739624577,0.5271525240789883
0.4811914554031821,0.5269467357799857
0.48145288705857814,0.5267404874060362
0.48171475119557994,0.5265338299094844
0.4819770003272641,0.5263268105764038
0.48223958521259747,0.526119478435235
0.482502458395472,0.5259118807503892
0.48276557445227153,0.5257040627275649
0.4830288862902722,0.5254960712758318
0.4832923488733635,0.5252879512212312
0.48355591889213345,0.5250797456843513
0.4838195512738185,0.5248714995375332
0.48408320457305165,0.5246632540395333
0.4843468355622824,0.5244550522198466
0.48461040275411416,0.5242469353888546
0.484873866643183,0.5240389428489165
0.4851371856606407,0.5238311160017228
0.4854003221105231,0.5236234923426526
0.48566323621690066,0.5234161114830074
0.4859258901924878,0.5232090110192738
0.48618824792535187,0.5230022268939247
0.48645027149640874,0.522795796845265
0.48671192655086504,0.5225897550611496
0.4869731769054424,0.5223841375467269
0.48723398806717755,0.5221789786379024
0.4874943274538054,0.5219743107340449
0.48775416039212616,0.5217701683613898
0.4880134560000323,0.5215665822217265
0.4882721812863372,0.5213635851619516
0.48853030517823026,0.5211612080845002
0.48878779822567575,0.5209594802903188
0.4890446291230641,0.5207584329247735
0.4893007700660783,0.5205580936456445
0.48955619137205986,0.520358491978008
0.4898108649974279,0.5201596558288306
0.49006476473580096,0.5199616112420429
0.4903178626278346,0.5197643860490258
0.49057013257361226,0.519568006195624
0.4908215500531744,0.5193724960688779
0.49107208865250307,0.5191778819388018
0.4913217254043555,0.5189841866421387
0.49157043542753653,0.5187914349185878
0.49181819543191063,0.5185996499376051
0.49206498391035336,0.5184088530597144
0.4923107772090498,0.5182190678280119
0.4925555553141905,0.5180303141119913
0.4927992960476528,0.5178426139814104
0.4930419790198167,0.517655987691285
0.49328358536488115,0.5174704539937292
0.49352409427428734,0.5172860335725435
0.49376348832126693,0.5171027437429068
0.4940017481126565,0.5169206037754024
0.4942388557943782,0.5167396314220747
0.49447479522197624,0.5165598426992508
0.4947095480716789,0.5163812558383463
0.49494309956899185,0.5162038854876102
0.49517543276440246,0.5160277485061737
0.4954065324059427,0.5158528600291743
0.495636384715356,0.5156792337386513
0.4958649739242421,0.5155068852956836
0.49609228757750257,0.5153358270608153
0.4963183112074362,0.5151660733961674
0.49654303182816806,0.5149976372022542
0.4967664380940272,0.5148305297130658
0.49698851680750755,0.5146647640485635
0.49720925643033476,0.5145003516428495
0.49742864685216703,0.5143373025224358
0.4976466759298821,0.5141756287354688
0.49786333478453115,0.5140153390783381
0.49807861248446816,0.5138564443890552
0.49829249953699895,0.5136989540866319
0.4985049880345034,0.5135428759784753
0.49871606783068156,0.5133882201461838
0.4989257321924051,0.5132349932236984
0.4991339721294684,0.5130832041376002
0.49934078024471196,0.5129328601945374
0.4995461505130665,0.5127839673490604
0.4997500748316829,0.5126365336222906
0.49995254829770364,0.512490563847324
0.5001535639080066,0.5123460649463866
0.5003531160478845,0.5122030424728835
0.5005512006194822,0.5120615004365765
0.5007478112542896,0.5119214451532516
0.5009429449223153,0.5117828795653117
0.5011365963028862,0.5116458089412742
0.501328761603946,0.5115102369938771
0.5015194383550146,0.5113761661339342
0.5017086219611371,0.5112436008854695
0.5018963109679594,0.5111125426434183
0.5020825017759012,0.5109829949367615
0.5022671921228831,0.5108549599762274
0.5024503812024996,0.5107284384898239
0.5026320662592877,0.5106034331882996
0.5028122460164873,0.5104799452763455
0.5029909204799861,0.510357974695385
0.5031680874966845,0.5102375235345327
0.5033437480085446,0.5101185907990164
0.5035179007785169,0.510001177661852
0.5036905458676835,0.5098852840169276
0.5038616847460862,0.509770908321927
0.5040313165559079,0.5096580513975433
0.5041994436537148,0.5095467108146012
0.5043660660506095,0.5094368865246042
0.5045311851784071,0.5093285770307519
0.5046948037059467,0.5092217796183025
0.504856922100827,0.50911649376243
0.5050175438739379,0.5090127159057924
0.5051766703156377,0.5089104447003432
0.5053343039695299,0.5088096775634964
0.5054904487341636,0.5087104105302653
0.5056451061495808,0.5086126420292363
0.505798280910417,0.5085163672986068
0.5059499753352964,0.5084215839877279
0.5061001931117106,0.508328288349284
0.5062489391200031,0.5082364754619261
0.5063962160027872,0.5081461426307051
0.5065420293953338,0.5080572841784405
0.5066863826754349,0.5079698966741908
0.5068292804334068,0.5078839754929467
0.5069707285632619,0.5077995146783654
0.5071107309246294,0.5077165103418917
0.5072492927046838,0.5076349572394931
0.5073864202545316,0.507554848981834
0.5075221176572455,0.507476181436301
0.507656391952349,0.5073989475240017
0.5077892478963546,0.5073231424378348
0.5079206914244357,0.507248760210322
0.5080507297406922,0.5071757935772983
0.5081793676426575,0.5071042377161542
0.5083066129848417,0.507034084711053
0.5084324711998267,0.5069653291031594
0.5085569490036994,0.5068979641220548
0.5086800542384359,0.5068319818898648
0.5088017924469268,0.5067673768165359
0.5089221720863112,0.5067041404076511
0.5090411992993729,0.5066422664719863
0.5091588813725264,0.5065817476927766
0.5092752268187062,0.5065225754988666
0.5093902417207984,0.5064647437841283
0.5095039351730054,0.5064082433946685
0.5096163138236117,0.5063530676575878
0.5097273855646426,0.5062992086280598
0.5098371593807118,0.5062466572869382
0.5099456419289212,0.5061954069313959
0.5100528427431779,0.5061454479914412
0.5101587690142959,0.5060967732290882
0.5102634290454386,0.5060493743119394
0.5103668323286479,0.506003241690762
0.510468985905546,0.5059583683017405
0.51056989978642,0.5059147440757835
0.5106695815161137,0.5058723614443447
0.510768039846804,0.5058312116032728
0.5108652845944321,0.5057912847028058
0.510961323569125,0.5057525728862157
0.5110561656723174,0.5057150672233157
0.5111498209656867,0.5056787575956675
0.5112422970468238,0.5056436363839429
0.5113336044513035,0.5056096929941232
0.5114237512354693,0.505576919346539
0.5115127466372849,0.5055453061516009
0.5116006009362746,0.5055148430962255
0.5116873220422395,0.505485522226002
0.5117729206830783,0.5054573327777512
0.5118574052014758,0.5054302663625665
0.511940785005657,0.5054043135437583
0.5120230706342148,0.5053794637262233
0.5121042701449463,0.505355708830722
0.512184394500866,0.5053330378359866
0.512263452169508,0.5053114422514036
0.5123414527716885,0.5052909124047374
0.5124184069467652,0.505271437623207
0.5124943229447513,0.5052530096124233
0.5125692118065625,0.5052356172962856
0.5126430821696795,0.505219251991293
0.5127159437143138,0.5052039039888943
0.5127878072251707,0.5051895624479895
0.512858680992939,0.5051762190566088
0.5129285761840774,0.5051638625901345
0.5129975014554412,0.5051524843687769
0.5130654665945393,0.5051420745537424
0.5131324823848016,0.5051326223282584
0.5131985575516462,0.5051241189210178
0.5132637018446693,0.5051165545541849
0.5133279261031396,0.5051099183321881
0.5133912386601752,0.5051042019007648
0.5134536507061789,0.505099394011455
0.513515170912014,0.5050954859705983
